run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784950231863_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p00,probe_after,0,2,20,138965.230616,138965.231981,138965.231298,0.00136490000295,10.037533983,4979199094,true,true
softmax_1784950231863_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p00,probe_after,0,2,21,138965.732143,138965.733534,138965.732839,0.00139109999873,10.539074533,4979316338,true,true
softmax_1784950231863_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p00,probe_after,0,2,22,138966.233671,138966.235238,138966.234454,0.0015666000254,11.040689934,4979433034,true,true
softmax_1784950231863_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p00,probe_after,0,2,23,138966.735379,138966.736762,138966.736071,0.00138360098936,11.5423061885,4979549333,true,false
softmax_1784950231863_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p00,probe_after,0,2,24,138967.236931,138967.2383,138967.237615,0.00136900000507,12.043850944,4979664672,true,false
softmax_1784950231863_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r0,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p00,probe_after,0,2,25,138967.508438,138967.509836,138967.509137,0.00139820002369,12.315372675,4979720581,true,false
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,0,138967.51734,138967.518495,138967.517917,0.00115530000767,-0.000583749992074,4979720581,false,false
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,1,138968.01882,138968.02387,138968.021345,0.00505000099656,0.502843460476,4979835605,true,false
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,2,138968.523974,138968.525299,138968.524637,0.00132480001776,1.006135498,4979955288,true,false
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,3,138969.025433,138969.026784,138969.026108,0.00135119998595,1.507607234,4980074627,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,4,138969.526902,138969.528298,138969.5276,0.00139650001074,2.00909912202,4980193541,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,5,138970.028415,138970.029767,138970.029091,0.00135219999356,2.510589713,4980312004,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,6,138970.529892,138970.531262,138970.530577,0.00136960000964,3.01207595499,4980430111,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,7,138971.031414,138971.032781,138971.032098,0.00136710001971,3.51359644998,4980547887,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,8,138971.532897,138971.534508,138971.533702,0.00161139998818,4.01520114701,4980665261,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,9,138972.034626,138972.035946,138972.035286,0.0013201010006,4.51678494649,4980782250,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,10,138972.536062,138972.537439,138972.53675,0.00137700000778,5.01824904801,4980898956,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,11,138973.037563,138973.042529,138973.040046,0.0049660000077,5.52154540201,4981015142,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,12,138973.542646,138973.543991,138973.543319,0.00134439999238,6.02481755801,4981134950,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,13,138974.044142,138974.045545,138974.044843,0.0014022999967,6.526342267,4981254219,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,14,138974.545669,138974.547,138974.546335,0.00133089997689,7.02783362701,4981373117,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,15,138975.047116,138975.04848,138975.047798,0.00136409999686,7.52929709002,4981491700,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,16,138975.548676,138975.550173,138975.549424,0.00149739999324,8.03092330499,4981609917,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,17,138976.050304,138976.051707,138976.051005,0.00140310099232,8.53250425152,4981727748,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,18,138976.551824,138976.553232,138976.552528,0.00140770000871,9.034027093,4981845269,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,19,138977.053362,138977.054713,138977.054037,0.00135139998747,9.535536273,4981962244,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,20,138977.554872,138977.556538,138977.555705,0.00166589999571,10.037203854,4982078808,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,21,138978.056662,138978.06081,138978.058736,0.00414859998273,10.540235038,4982194888,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,22,138978.560927,138978.562337,138978.561632,0.00140950002242,11.043131024,4982314613,true,true
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,23,138979.062545,138979.064091,138979.063318,0.00154599998496,11.544817112,4982434094,true,false
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,24,138979.564217,138979.565538,138979.564877,0.00132140002097,12.046376353,4982553073,true,false
softmax_1784950244187_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_before,1,0,25,138979.876874,138979.880228,138979.878551,0.00335490098223,12.3600499295,4982614524,true,false
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,0,138979.887674,138979.888872,138979.888273,0.00119820001419,-0.000607300025877,4982614524,false,false
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,1,138980.389137,138980.390931,138980.390034,0.00179360000766,0.501153443009,4982725327,true,false
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,2,138980.891096,138980.892457,138980.891777,0.00136110102176,1.0028961405,4982841938,true,false
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,3,138981.392586,138981.393897,138981.393241,0.00131140000303,1.50436063798,4982982172,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,4,138981.89403,138981.895318,138981.894674,0.00128769999719,2.00579313998,4983102218,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,5,138982.395449,138982.400106,138982.397777,0.00465750001604,2.50889659199,4983221891,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,6,138982.9002,138982.901543,138982.900871,0.00134320001234,3.011990698,4983340869,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,7,138983.401648,138983.403013,138983.402331,0.00136550000752,3.51344985497,4983459502,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,8,138983.903148,138983.904527,138983.903837,0.00137909999467,4.01495663001,4983577794,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,9,138984.40466,138984.406035,138984.405347,0.00137439998798,4.51646676799,4983695735,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,10,138984.90616,138984.907574,138984.906867,0.00141419901047,5.01798672249,4983813255,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,11,138985.407693,138985.409025,138985.408359,0.00133169899345,5.51947842748,4983930349,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,12,138985.909195,138985.910547,138985.909871,0.00135169900022,6.02099008649,4984046956,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,13,138986.41067,138986.412098,138986.411384,0.00142850002158,6.52250324597,4984163050,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,14,138986.912224,138986.913586,138986.912905,0.00136160000693,7.02402425898,4984278771,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,15,138987.413717,138987.417932,138987.415824,0.0042142989987,7.52694377251,4984394183,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,16,138987.91803,138987.919395,138987.918712,0.00136460000067,8.02983179002,4984513547,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,17,138988.419511,138988.420869,138988.42019,0.00135730000329,8.53130940796,4984632482,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,18,138988.92097,138988.922311,138988.92164,0.00134180000168,9.03275973001,4984751050,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,19,138989.422436,138989.423847,138989.423142,0.00141120000626,9.53426111501,4984869186,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,20,138989.923971,138989.925377,138989.924674,0.00140610098606,10.0357937395,4984986842,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,21,138990.425501,138990.426919,138990.42621,0.0014179009886,10.5373295145,4985103866,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,22,138990.927056,138990.928529,138990.927793,0.00147360100527,11.0389118435,4985220496,true,true
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,23,138991.428661,138991.430039,138991.42935,0.00137790001463,11.540469273,4985336858,true,false
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,24,138991.930155,138991.931559,138991.930857,0.00140430001193,12.041976556,4985452286,true,false
softmax_1784950256558_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,probe_middle,1,1,25,138992.200501,138992.201876,138992.201188,0.00137519999407,12.312307658,4985508184,true,false
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,0,138992.209171,138992.210337,138992.209754,0.00116639997577,-0.000590000010561,4985508184,false,false
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,1,138992.710625,138992.712042,138992.711333,0.00141789898043,0.500989725493,4985623459,true,false
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,2,138993.212179,138993.216066,138993.214122,0.0038877989864,1.00377875249,4985739426,true,false
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,3,138993.716184,138993.717575,138993.716879,0.00139109898009,1.50653558251,4985859302,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,4,138994.217703,138994.219102,138994.218402,0.00139910000144,2.00805866398,4985978715,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,5,138994.719251,138994.720682,138994.719966,0.0014317999885,2.50962269798,4986097611,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,6,138995.220816,138995.222254,138995.221535,0.00143850001041,3.01119103399,4986216221,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,7,138995.722415,138995.723791,138995.723103,0.00137620000169,3.512759673,4986334534,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,8,138996.223917,138996.225354,138996.224636,0.00143699999899,4.01429226299,4986452422,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,9,138996.725519,138996.72691,138996.726215,0.00139119999949,4.51587115598,4986569956,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,10,138997.227061,138997.228426,138997.227744,0.00136510000448,5.01739979998,4986687093,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,11,138997.728563,138997.72995,138997.729257,0.0013872999989,5.51891277698,4986803770,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,12,138998.230086,138998.234765,138998.232425,0.00467970099999,6.0220816285,4986919999,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,13,138998.734891,138998.736318,138998.735605,0.00142660099664,6.52526103347,4987039843,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,14,138999.236476,138999.237909,138999.237192,0.00143289999687,7.02684833898,4987159299,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,15,138999.738047,138999.739397,138999.738722,0.00135000102455,7.52837874749,4987278342,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,16,139000.239537,139000.241015,139000.240276,0.0014779989724,8.02993209849,4987397008,true,true
softmax_1784950268879_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r1,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess02_pos1_ptx_f16x2_g48_s1024_cache_reuse_candidate_probe_ptx_f16x2_g48_s00_p01,full_after,1,2,17,139000.741166,139000.742785,139000.741976,0.00161909899907,8.53163199249,4987515443,true,true
