run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951204124_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p03,probe_after,3,2,25,139939.844509,139939.845879,139939.845194,0.00137009398895,12.38987984,5207053815,true,false
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,0,139939.853637,139939.854843,139939.85424,0.00120589500875,-0.000608947477303,5207053815,false,false
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,1,139940.355108,139940.35656,139940.355834,0.00145179498941,0.500985273509,5207168871,true,false
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,2,139940.856713,139940.858105,139940.857409,0.00139240300632,1.00256020454,5207287628,true,false
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,3,139941.358273,139941.362453,139941.360363,0.00418001101934,1.50551461353,5207405826,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,4,139941.862608,139941.863975,139941.863292,0.00136730298982,2.0084428105,5207527865,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,5,139942.364103,139942.365448,139942.364776,0.00134490401251,2.509927156,5207649680,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,6,139942.865611,139942.867008,139942.86631,0.00139690301148,3.01146083951,5207771309,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,7,139943.367153,139943.368544,139943.367848,0.00139170399052,3.512999625,5207892591,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,8,139943.868663,139943.870063,139943.869363,0.00139940300141,4.01451419853,5208013339,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,9,139944.370225,139944.371609,139944.370917,0.00138420402072,4.51606862401,5208133552,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,10,139944.87174,139944.873127,139944.872433,0.00138720398536,5.01758448701,5208253242,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,11,139945.373323,139945.37471,139945.374016,0.00138730200706,5.519167591,5208372386,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,12,139945.874876,139945.876235,139945.875555,0.00135870100348,6.0207064405,5208491037,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,13,139946.376392,139946.380891,139946.378642,0.00449820599169,6.52379274502,5208609404,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,14,139946.881076,139946.882446,139946.881761,0.00137050199555,7.026912286,5208731819,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,15,139947.382583,139947.383934,139947.383258,0.00135100100306,7.52840962849,5208853987,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,16,139947.88406,139947.885476,139947.884768,0.00141620199429,8.02991945701,5208975797,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,17,139948.385607,139948.387003,139948.386305,0.00139620198752,8.531455989,5209096992,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,18,139948.887128,139948.88852,139948.887824,0.00139210201451,9.03297480702,5209217547,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,19,139949.388646,139949.390381,139949.389513,0.00173500200617,9.53466452903,5209337464,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,20,139949.890506,139949.891866,139949.891186,0.00136000200291,10.036337137,5209456840,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,21,139950.391979,139950.393476,139950.392727,0.0014969019976,10.537878398,5209575974,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,22,139950.893588,139950.894877,139950.894233,0.00128960201982,11.039383794,5209719539,true,true
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,23,139951.394997,139951.399485,139951.397241,0.00448810699163,11.5423923975,5209842734,true,false
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,24,139951.899607,139951.901031,139951.900319,0.00142330300878,12.0454701855,5209965190,true,false
softmax_1784951216524_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_before,4,0,25,139952.253207,139952.254937,139952.254072,0.00173080299282,12.3992232895,5210027211,true,false
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,0,139952.266113,139952.26732,139952.266716,0.00120720200357,-0.000609701004578,5210027211,false,false
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,1,139952.767569,139952.768953,139952.768261,0.00138440399314,0.500934956974,5210138251,true,false
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,2,139953.269067,139953.27046,139953.269764,0.00139290399966,1.00243786201,5210258033,true,false
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,3,139953.770592,139953.771983,139953.771287,0.00139140099054,1.50396144949,5210377398,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,4,139954.272107,139954.273437,139954.272772,0.00132979999762,2.00544640399,5210496482,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,5,139954.773553,139954.778272,139954.775913,0.00471980101429,2.5085866935,5210615438,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,6,139955.278389,139955.279762,139955.279075,0.00137310000719,3.01174933798,5210738272,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,7,139955.779887,139955.781242,139955.780565,0.00135520001641,3.513238716,5210860912,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,8,139956.281358,139956.282789,139956.282073,0.00143120100256,4.0147472485,5210983126,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,9,139956.782952,139956.784424,139956.783688,0.00147170099081,4.51636186548,5211104674,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,10,139957.28457,139957.286056,139957.285313,0.0014857010101,5.01798703748,5211225585,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,11,139957.786221,139957.787934,139957.787078,0.00171320099616,5.5197516935,5211345832,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,12,139958.288092,139958.28951,139958.288801,0.00141840099241,6.02147540348,5211465619,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,13,139958.789637,139958.791053,139958.790345,0.00141560100019,6.5230192485,5211610056,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,14,139959.29118,139959.292394,139959.291787,0.00121380397468,7.02446124898,5211733777,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,15,139959.792549,139959.796845,139959.794697,0.00429551300476,7.52737092649,5211857464,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,16,139960.296995,139960.298339,139960.297667,0.00134360400261,8.03034130699,5211980397,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,17,139960.798476,139960.79981,139960.799143,0.00133360401378,8.53181686901,5212102836,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,18,139961.299977,139961.301292,139961.300635,0.00131480401615,9.03330873299,5212224623,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,19,139961.801466,139961.802862,139961.802164,0.00139589700848,9.53483822549,5212345806,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,20,139962.302993,139962.30436,139962.303676,0.00136689699139,10.0363505725,5212466591,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,21,139962.804496,139962.805853,139962.805174,0.00135619699722,10.5378486055,5212587130,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,22,139963.306013,139963.307341,139963.306677,0.00132829701761,11.0393509405,5212707458,true,true
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,23,139963.80748,139963.808805,139963.808143,0.0013246969902,11.5408166625,5212827586,true,false
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,24,139964.308949,139964.310257,139964.309603,0.00130769700627,12.0422767855,5212947280,true,false
softmax_1784951228936_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,full,4,1,25,139964.684431,139964.686068,139964.68525,0.00163759599673,12.417923781,5213007293,true,false
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,0,139964.697795,139964.698977,139964.698386,0.00118149700575,-0.000597048492637,5213022276,false,false
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,1,139965.199317,139965.200661,139965.199989,0.00134399699164,0.501006162522,5213142173,true,false
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,2,139965.700768,139965.702157,139965.701463,0.00138899698504,1.00247945249,5213262661,true,false
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,3,139966.20232,139966.203684,139966.203002,0.00136409699917,1.5040191015,5213382734,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,4,139966.703852,139966.705152,139966.704502,0.0012994039862,2.005518747,5213502540,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,5,139967.205357,139967.206758,139967.206058,0.00140050399932,2.50707443399,5213622145,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,6,139967.706893,139967.70833,139967.707612,0.00143680398469,3.00862864903,5213741513,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,7,139968.208456,139968.209805,139968.209131,0.00134830398019,3.51014747401,5213860538,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,8,139968.709942,139968.713908,139968.711925,0.00396591299796,4.01294208053,5213979034,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,9,139969.214076,139969.21542,139969.214748,0.0013439040049,4.51576499702,5214101345,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,10,139969.71555,139969.7169,139969.716225,0.00134988498758,5.01724185553,5214223042,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,11,139970.217037,139970.218394,139970.217715,0.00135698600207,5.51873223102,5214344191,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,12,139970.718528,139970.719855,139970.719191,0.0013268860057,6.020208136,5214465185,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,13,139971.219986,139971.22132,139971.220653,0.0013343860046,6.52166995002,5214585938,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,14,139971.721452,139971.722815,139971.722134,0.00136328602093,7.02315069202,5214706385,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,15,139972.222952,139972.225558,139972.224255,0.00260627301759,7.52527168652,5214826603,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,16,139972.725735,139972.727163,139972.726449,0.00142860400956,8.02746603801,5214945977,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,17,139973.227332,139973.232679,139973.230006,0.00534771301318,8.5310224175,5215064688,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,18,139973.732815,139973.734215,139973.733515,0.00140030300827,9.03453177653,5215186829,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,19,139974.234353,139974.23573,139974.235042,0.00137680300395,9.5360583885,5215308336,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,20,139974.735839,139974.737188,139974.736513,0.00134920299752,10.0375303805,5215429609,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,21,139975.237315,139975.238707,139975.238011,0.00139170399052,10.53902803,5215550660,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,22,139975.738846,139975.740278,139975.739562,0.00143190298695,11.0405787595,5215671367,true,true
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,23,139976.240454,139976.241864,139976.241159,0.0014103029971,11.5421757965,5215791956,true,false
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,24,139976.742037,139976.743434,139976.742736,0.00139740400482,12.043752614,5215912010,true,false
softmax_1784951241368_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos1_ptx_f16_g48_s1024_cache_reuse_candidate_probe_ptx_f16_g48_s00_p04,probe_after,4,2,25,139977.092072,139977.093404,139977.092738,0.00133190301131,12.3937550225,5215992381,true,false
