run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,3,140566.561294,140566.56266,140566.561977,0.00136640100391,1.50413601351,5352815876,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,4,140567.062796,140567.064444,140567.06362,0.00164850099827,2.00577925751,5352929867,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,5,140567.56461,140567.56842,140567.566515,0.00381080299849,2.50867430749,5353043283,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,6,140568.068544,140568.069949,140568.069247,0.00140470199403,3.01140586397,5353160173,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,7,140568.570116,140568.571582,140568.570849,0.00146560199209,3.51300842501,5353276542,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,8,140569.071717,140569.073094,140569.072406,0.00137740100035,4.01456474248,5353392626,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,9,140569.573254,140569.57465,140569.573952,0.00139680100256,4.51611116447,5353508600,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,10,140570.074806,140570.076148,140570.075477,0.00134280099883,5.01763629349,5353624267,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,11,140570.576313,140570.577708,140570.577011,0.00139510098961,5.5191697285,5353739742,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,12,140571.077884,140571.079187,140571.078535,0.00130299999728,6.02069452801,5353854698,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,13,140571.579342,140571.580738,140571.58004,0.00139610099723,6.52219903347,5353969156,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,14,140572.080856,140572.082226,140572.081541,0.00136960099917,7.02370004449,5354082974,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,15,140572.582386,140572.587018,140572.584702,0.00463190200389,7.52686106297,5354196331,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,16,140573.087173,140573.088546,140573.08786,0.00137350099976,8.03001893649,5354313212,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,17,140573.588718,140573.590094,140573.589406,0.00137620099122,8.5315650655,5354429898,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,18,140574.090249,140574.091665,140574.090957,0.00141570097185,9.03311640047,5354546350,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,19,140574.591813,140574.593297,140574.592555,0.00148420099868,9.53471404148,5354662507,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,20,140575.093441,140575.09485,140575.094145,0.00140900100814,10.0363043375,5354778213,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,21,140575.595005,140575.596523,140575.595764,0.00151790102245,10.5379228895,5354893382,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,22,140576.096698,140576.098099,140576.097399,0.00140020099934,11.0395577475,5355007919,true,true
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,23,140576.598229,140576.599568,140576.598898,0.00133980100509,11.5410576615,5355145431,true,false
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,24,140577.099738,140577.101017,140577.100377,0.00127940098173,12.0425366805,5355263082,true,false
softmax_1784951841727_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,probe_middle,5,1,25,140577.534162,140577.535575,140577.534869,0.0014135009842,12.4770279115,5355345017,true,false
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,0,140577.547751,140577.548955,140577.548353,0.00120350098587,-0.000607850495726,5355345017,false,false
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,1,140578.049278,140578.050643,140578.04996,0.00136520102387,0.500999330514,5355456081,true,false
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,2,140578.550761,140578.552152,140578.551456,0.0013917000033,1.00249565303,5355573684,true,false
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,3,140579.052249,140579.053753,140579.053001,0.00150400001439,1.50404057803,5355691012,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,4,140579.553888,140579.555233,140579.554561,0.00134550000075,2.00559980702,5355807786,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,5,140580.055426,140580.056818,140580.056122,0.00139269998181,2.507161193,5355924174,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,6,140580.556934,140580.558286,140580.55761,0.00135189999128,3.00864878402,5356040038,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,7,140581.058377,140581.060035,140581.059206,0.00165839999681,3.51024513101,5356155492,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,8,140581.560193,140581.564236,140581.562215,0.00404309999431,4.01325368302,5356270697,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,9,140582.064394,140582.065763,140582.065079,0.00136829999974,4.51611779202,5356389646,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,10,140582.565895,140582.567241,140582.566568,0.00134630000684,5.01760730601,5356508372,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,11,140583.067401,140583.068768,140583.068085,0.00136690001818,5.519123926,5356626654,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,12,140583.568884,140583.570274,140583.569579,0.00139050002326,6.020617951,5356744507,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,13,140584.070433,140584.071806,140584.071119,0.00137270000414,6.522158582,5356861778,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,14,140584.57192,140584.573332,140584.572626,0.00141240199446,7.02366490604,5356978622,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,15,140585.073495,140585.075013,140585.074254,0.00151820198516,7.525292898,5357095020,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,16,140585.575135,140585.576534,140585.575834,0.00139920198126,8.02687339601,5357211064,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,17,140586.076668,140586.078051,140586.077359,0.00138230100856,8.52839864953,5357326765,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,18,140586.578167,140586.582493,140586.58033,0.0043261940009,9.03136900102,5357442193,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,19,140587.082647,140587.084004,140587.083326,0.00135779799893,9.53436470401,5357561374,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,20,140587.584158,140587.585544,140587.584851,0.00138589800918,10.035890265,5357680068,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,21,140588.085701,140588.087046,140588.086373,0.00134459798574,10.537412532,5357798266,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,22,140588.587166,140588.588591,140588.587879,0.00142499801586,11.038918054,5357915917,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,23,140589.088745,140589.090131,140589.089438,0.00138549797703,11.540477032,5358033048,true,true
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,24,140589.590282,140589.591997,140589.591139,0.00171529801446,12.042178465,5358149950,true,false
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,25,140590.092137,140590.093532,140590.092834,0.00139499799116,12.543873654,5358256853,true,false
softmax_1784951854218_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_targeted_g48s1024_confirm_v1_20260725_sess03_pos3_fp32_g48_s1024_cache_reuse_candidate_probe_g48_s00_p05,full_after,5,2,26,140590.104313,140590.105661,140590.104987,0.00134809798328,12.556026388,5358271564,true,false
