run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,15,43253.4822262,43253.4873511,43253.4847887,0.00512491700647,7.6900787955,7416594366,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,16,43253.9874523,43253.9925001,43253.9899762,0.00504785300291,8.1952663405,7416660895,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,17,43254.4930053,43254.4976675,43254.4953364,0.00466221200622,8.700626492,7416744060,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,18,43254.9979925,43255.0028361,43255.0004143,0.0048436099969,9.205704388,7416827126,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,19,43255.5031258,43255.5082251,43255.5056754,0.00509933399735,9.710965576,7416910497,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,20,43256.0096313,43256.0133372,43256.0114842,0.00370585099881,10.2167743775,7416993914,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,21,43256.5144424,43256.5182256,43256.516334,0.0037832320013,10.721624132,7417060547,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,22,43257.0186804,43257.0236487,43257.0211645,0.0049683440011,11.226454677,7417144363,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,23,43257.5262305,43257.5292236,43257.527727,0.00299316600285,11.733017171,7417228023,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,24,43258.0295343,43258.0346256,43258.03208,0.00509131100262,12.2373700905,7417311505,true,true
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,25,43258.5351505,43258.5405669,43258.5378587,0.00541638099821,12.7431488365,7417394776,true,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,26,43259.0408678,43259.0459618,43259.0434148,0.00509405099729,13.2487049335,7417461128,true,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,27,43259.5465318,43259.5518283,43259.5491801,0.00529646899668,13.7544701915,7417542267,true,false
softmax_1785110280003_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_before,4,0,28,43259.5713807,43259.5728527,43259.5721167,0.00147203099914,13.7774068575,7417542267,false,false
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,0,43259.5811238,43259.5824103,43259.5817671,0.00128647399833,-0.000650718000543,7417542267,false,false
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,1,43260.0877701,43260.0892807,43260.0885254,0.00151059799828,0.506107661,7417622052,true,false
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,2,43260.5957283,43260.5972127,43260.5964705,0.00148436000018,1.01405272701,7417703928,true,false
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,3,43261.0990365,43261.1005435,43261.09979,0.0015070149966,1.5173722215,7417785726,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,4,43261.6028144,43261.604271,43261.6035427,0.00145654199878,2.021124895,7417867888,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,5,43262.1054117,43262.1069063,43262.106159,0.00149458099622,2.5237412495,7417933311,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,6,43262.6156558,43262.6170781,43262.616367,0.0014222969985,3.0339492085,7418015849,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,7,43263.1439043,43263.1453645,43263.1446344,0.00146022999979,3.56221658299,7418097161,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,8,43263.6670605,43263.6685236,43263.667792,0.00146307500108,4.0853742595,7418178160,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,9,43264.1689193,43264.1704876,43264.1697035,0.00156834100198,4.5872856815,7418259983,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,10,43264.6933025,43264.6956835,43264.694493,0.00238096200337,5.112075184,7418342487,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,11,43265.2226727,43265.2241908,43265.2234317,0.00151807899965,5.6410139295,7418425342,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,12,43265.7496551,43265.7512219,43265.7504385,0.00156687499839,6.1680207095,7418507943,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,13,43266.2569012,43266.2583262,43266.2576137,0.00142502499511,6.6751958825,7418590349,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,14,43266.7853442,43266.7867607,43266.7860525,0.00141648900171,7.2036346705,7418672433,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,15,43267.288217,43267.2897333,43267.2889752,0.00151628899766,7.70655737349,7418754060,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,16,43267.8168544,43267.8183455,43267.8176,0.00149110200437,8.23518216699,7418835864,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,17,43268.3214582,43268.3229051,43268.3221816,0.00144694500341,8.7397638515,7418900845,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,18,43268.8499677,43268.8513849,43268.8506763,0.00141722599801,9.268258546,7418982998,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,19,43269.353203,43269.3548577,43269.3540304,0.0016546600018,9.77161259299,7419065090,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,20,43269.8819742,43269.8834109,43269.8826925,0.001436722996,10.3002747455,7419147668,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,21,43270.3865726,43270.3880674,43270.38732,0.00149479100219,10.8049021675,7419230005,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,22,43270.9151453,43270.9167392,43270.9159423,0.00159385299776,11.3335244835,7419312242,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,23,43271.4226233,43271.4240516,43271.4233374,0.00142829200195,11.84091965,7419393964,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,24,43271.951133,43271.9525842,43271.9518586,0.00145126599818,12.369440796,7419475158,true,true
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,25,43272.4576822,43272.4591341,43272.4584082,0.00145189800241,12.8759904,7419556146,true,false
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,26,43272.9861885,43272.9876256,43272.986907,0.00143703899812,13.4044892575,7419637087,true,false
softmax_1785110293791_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,full,4,1,27,43273.3465542,43273.3481808,43273.3473675,0.00162662800722,13.764949716,7419682500,true,false
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,0,43273.3603709,43273.3616554,43273.3610132,0.00128454500373,-0.000649017500109,7419682500,false,false
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,1,43273.862026,43273.8635607,43273.8627933,0.00153464799951,0.501131172001,7419759839,true,false
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,2,43274.3638061,43274.3652952,43274.3645506,0.00148903299851,1.00288847349,7419842183,true,false
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,3,43274.8656133,43274.8693795,43274.8674964,0.00376614299603,1.5058342105,7419924985,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,4,43275.3695717,43275.3740819,43275.3718268,0.00451018600143,2.010164638,7419991130,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,5,43275.8743362,43275.8799416,43275.8771389,0.00560533899989,2.5154767105,7420074045,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,6,43276.38048,43276.385335,43276.3829075,0.00485497600312,3.02124529,7420156750,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,7,43276.8856429,43276.8906196,43276.8881313,0.00497675299994,3.5264690845,7420239483,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,8,43277.3911861,43277.3967861,43277.3939861,0.00560007199965,4.03232394099,7420322465,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,9,43277.8971292,43277.9015637,43277.8993464,0.00443454799824,4.537684261,7420388721,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,10,43278.4021756,43278.4073695,43278.4047725,0.00519397199969,5.04311036799,7420472050,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,11,43278.9076871,43278.9127391,43278.9102131,0.0050519679935,5.54855096,7420555250,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,12,43279.4133134,43279.4180858,43279.4156996,0.00477249100368,6.05403742949,7420638373,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,13,43279.918383,43279.9244732,43279.9214281,0.00609013099893,6.5597659255,7420721314,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,14,43280.4398892,43280.4413782,43280.4406337,0.00148903299851,7.0789715165,7420787134,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,15,43280.9682844,43280.969752,43280.9690182,0.00146764900273,7.6073560215,7420867756,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,16,43281.4719453,43281.473404,43281.4726746,0.00145869500557,8.1110124595,7420948455,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,17,43281.9839516,43281.9878416,43281.9858966,0.00388992100488,8.6242344225,7421029791,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,18,43282.513418,43282.5148998,43282.5141589,0.00148187000013,9.152496728,7421113109,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,19,43283.0416845,43283.0431568,43283.0424207,0.00147228300193,9.6807585075,7421196475,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,20,43283.5696985,43283.5712271,43283.5704628,0.00152863199764,10.208800618,7421279337,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,21,43284.0976559,43284.0991313,43284.0983936,0.00147536899749,10.7367314425,7421361920,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,22,43284.6234478,43284.6248676,43284.6241577,0.00141979000182,11.262495529,7421443972,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,23,43285.1249669,43285.1263998,43285.1256834,0.00143284200021,11.764021185,7421526004,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,24,43285.6265685,43285.6298909,43285.6282297,0.00332242200238,12.266567526,7421608751,true,true
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,25,43286.1301145,43286.1350688,43286.1325916,0.00495431800664,12.770929447,7421691882,true,false
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,26,43286.6357676,43286.6400385,43286.6379031,0.00427094900078,13.2762408945,7421758339,true,false
softmax_1785110307570_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p04,probe_after,4,2,27,43287.0487849,43287.0503023,43287.0495436,0.00151736900443,13.6878814135,7421823192,true,false
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,0,43287.0589397,43287.0621329,43287.0605363,0.00319315999513,-0.00160236899683,7421823192,false,false
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,1,43287.5823379,43287.5870893,43287.5847136,0.00475136999739,0.522574927003,7421902047,true,false
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,2,43288.1081824,43288.1133157,43288.1107491,0.00513326500368,1.0486103825,7421985377,true,false
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,3,43288.6136313,43288.6185156,43288.6160734,0.00488431700069,1.55393472451,7422068399,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,4,43289.1356195,43289.1371149,43289.1363672,0.0014954740036,2.074228493,7422151253,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,5,43289.6384772,43289.6399212,43289.6391992,0.00144400000136,2.577060519,7422231888,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,6,43290.1612802,43290.1627546,43290.1620174,0.00147431700316,3.0998787095,7422313117,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,7,43290.6642813,43290.6659091,43290.6650952,0.00162778999947,3.602956472,7422395178,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,8,43291.1827776,43291.1861654,43291.1844715,0.00338779099548,4.12233276651,7422477632,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,9,43291.686611,43291.6911008,43291.6888559,0.00448979099747,4.6267172135,7422544239,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,10,43292.1919306,43292.1968876,43292.1944091,0.00495702799526,5.132270371,7422627629,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,11,43292.698643,43292.7026938,43292.7006684,0.0040508250022,5.63852970151,7422710758,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,12,43293.2180976,43293.2195728,43293.2188352,0.00147524099884,6.15669651151,7422793629,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,13,43293.7203277,43293.7219969,43293.7211623,0.00166917100432,6.6590235885,7422874597,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,14,43294.2431352,43294.2446773,43294.2439062,0.00154206300067,7.18176752351,7422956270,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,15,43294.7452724,43294.7467105,43294.7459915,0.00143803600076,7.683852767,7423022126,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,16,43295.2612281,43295.2626995,43295.2619638,0.00147144700168,8.1998251085,7423105530,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,17,43295.763066,43295.7645756,43295.7638208,0.00150959999883,8.701682115,7423187409,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,18,43296.2696384,43296.2710789,43296.2703587,0.00144056499994,9.2082199565,7423269748,true,true
softmax_1785110319632_softmax_full_f16io_f32acc_ptx_ex2_approx_f16x2_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16x2_g16_s00_p05,full_before,5,0,19,43296.7912342,43296.7926968,43296.7919655,0.001462592998,9.72982681751,7423351699,true,true
