run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,4,43587.9541802,43587.9557506,43587.9549654,0.00157043899526,2.0176411765,7468988170,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,5,43588.4565298,43588.4619127,43588.4592212,0.00538285499351,2.5218970295,7469072103,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,6,43588.9672727,43588.9686871,43588.9679799,0.00141436499689,3.0306557135,7469139169,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,7,43589.4961579,43589.4976371,43589.4968975,0.00147922000178,3.559573265,7469223072,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,8,43590.0172753,43590.0219349,43590.0196051,0.00465964400064,4.082280877,7469306621,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,9,43590.5256989,43590.5280855,43590.5268922,0.0023865569965,4.5895679865,7469390384,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,10,43591.0307936,43591.0342368,43591.0325152,0.00344321800367,5.09519096,7469473950,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,11,43591.535918,43591.5401483,43591.5380332,0.00423023000621,5.600708953,7469557393,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,12,43592.0407078,43592.0462462,43592.043477,0.00553840200155,6.10615281099,7469641065,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,13,43592.5514925,43592.5531145,43592.5523035,0.00162200700288,6.6149793025,7469707962,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,14,43593.0576925,43593.0591531,43593.0584228,0.00146055399819,7.121098601,7469791788,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,15,43593.5627606,43593.5644807,43593.5636206,0.00172007999936,7.626296432,7469875778,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,16,43594.0670489,43594.0701977,43594.0686233,0.0031487870001,8.1312991185,7469959793,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,17,43594.5704112,43594.5717579,43594.5710845,0.00134676799644,8.633760334,7470043693,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,18,43595.0725773,43595.074035,43595.0733061,0.00145773599797,9.135981923,7470110906,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,19,43595.5794138,43595.5810035,43595.5802086,0.00158968299365,9.6428844335,7470192260,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,20,43596.0824204,43596.0838924,43596.0831564,0.00147196399485,10.145832182,7470273458,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,21,43596.6078992,43596.6093712,43596.6086352,0.00147196399485,10.671311026,7470355347,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,22,43597.1363476,43597.1377939,43597.1370708,0.00144624899986,11.1997465485,7470437649,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,23,43597.6400246,43597.6414929,43597.6407587,0.00146827499702,11.7034345475,7470519873,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,24,43598.142525,43598.1440577,43598.1432914,0.00153266700363,12.2059671695,7470585437,true,true
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,25,43598.6442636,43598.6457188,43598.6449912,0.00145520600199,12.707667011,7470668322,true,false
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,26,43599.1716382,43599.1731222,43599.1723802,0.00148397800513,13.235055972,7470751729,true,false
softmax_1785110603585_softmax_full_f16io_f32acc_fp32_fast___expf_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p04,probe_after,4,2,27,43599.5111959,43599.5126749,43599.5119354,0.0014789199995,13.574611189,7470798963,true,false
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,0,43599.520795,43599.5219949,43599.521395,0.00119984999765,-0.000606986002822,7470811813,false,false
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,1,43600.0340177,43600.0354579,43600.0347378,0.00144013599493,0.512735826,7470878982,true,false
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,2,43600.5461597,43600.5475549,43600.5468573,0.00139513499744,1.0248553395,7470962727,true,false
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,3,43601.0599439,43601.0613988,43601.0606714,0.00145488999988,1.53866939699,7471045580,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,4,43601.5708196,43601.5724692,43601.5716444,0.00164964900614,2.0496424395,7471127301,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,5,43602.0844799,43602.0859427,43602.0852113,0.00146279500041,2.5632093605,7471211701,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,6,43602.5933329,43602.5948517,43602.5940923,0.00151886200183,3.072090333,7471294774,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,7,43603.1115174,43603.1129722,43603.1122448,0.00145478599734,3.590242873,7471377241,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,8,43603.6160338,43603.6174798,43603.6167568,0.00144593200093,4.09475485299,7471444034,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,9,43604.1216603,43604.1231048,43604.1223825,0.00144445699698,4.6003805795,7471527789,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,10,43604.6272467,43604.6286856,43604.6279661,0.00143889800529,5.105964156,7471611429,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,11,43605.1321494,43605.1335803,43605.1328649,0.00143091200152,5.610862905,7471695262,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,12,43605.6361286,43605.6375162,43605.6368224,0.00138751600025,6.114820444,7471779178,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,13,43606.1383334,43606.1398154,43606.1390744,0.00148197800445,6.617072404,7471846256,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,14,43606.6653807,43606.6668809,43606.6661308,0.00150026100164,7.1441288585,7471930717,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,15,43607.1777927,43607.179203,43607.1784979,0.00141031800013,7.656495923,7472014647,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,16,43607.694471,43607.69589,43607.6951805,0.00141893399996,8.173178526,7472097075,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,17,43608.1978314,43608.1993178,43608.1985746,0.00148639200052,8.6765726,7472180721,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,18,43608.7126085,43608.7140586,43608.7133336,0.00145003599755,9.191331593,7472264475,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,19,43609.2246352,43609.2280635,43609.2263493,0.00342838899815,9.7043473915,7472346740,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,20,43609.7536386,43609.7552341,43609.7544364,0.00159546000214,10.232434422,7472431006,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,21,43610.2804967,43610.2819758,43610.2812362,0.00147903700417,10.7592342835,7472515139,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,22,43610.8020019,43610.8035558,43610.8027788,0.00155395599722,11.280776871,7472599055,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,23,43611.3134059,43611.3148669,43611.3141364,0.0014609639984,11.792134427,7472683456,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,24,43611.8256803,43611.8270316,43611.8263559,0.00135126600071,12.304353966,7472766481,true,true
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,25,43612.3364162,43612.3378806,43612.3371484,0.00146443099948,12.8151464285,7472834199,true,false
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,26,43612.8385837,43612.8414346,43612.8400092,0.00285089699901,13.3180071935,7472918041,true,false
softmax_1785110617170_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_before,5,0,27,43613.1005178,43613.1018861,43613.101202,0.00136824800575,13.579200007,7472964697,true,false
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,0,43613.1094547,43613.1106585,43613.1100566,0.0012037330016,-0.000611786497757,7472964697,false,false
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,1,43613.6115018,43613.6129861,43613.612244,0.00148432700371,0.501575581504,7473028438,true,false
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,2,43614.1184663,43614.1199225,43614.1191944,0.00145625699952,1.0085260195,7473110217,true,false
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,3,43614.6316714,43614.6348563,43614.6332639,0.00318487599725,1.522595496,7473192031,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,4,43615.1351652,43615.1366377,43615.1359014,0.00147250799637,2.025233038,7473275988,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,5,43615.6600538,43615.6615355,43615.6607947,0.00148168899614,2.5501263045,7473357221,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,6,43616.1627631,43616.1641951,43616.1634791,0.00143198699516,3.0528106995,7473438736,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,7,43616.6676812,43616.6691492,43616.6684152,0.00146797000343,3.55774680601,7473503797,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,8,43617.1715547,43617.1732011,43617.1723779,0.00164641399897,4.061709542,7473585833,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,9,43617.6959989,43617.6975214,43617.6967602,0.00152252800035,4.58609179901,7473668309,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,10,43618.225334,43618.2267889,43618.2260615,0.00145488499402,5.11539309251,7473751365,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,11,43618.7545172,43618.7559941,43618.7552557,0.00147694000043,5.64458727701,7473834364,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,12,43619.2562741,43619.2579801,43619.2571271,0.00170603700099,6.1464587005,7473917185,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,13,43619.7827722,43619.7842301,43619.7835011,0.00145784000051,6.672832759,7474000763,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,14,43620.2913637,43620.2928638,43620.2921138,0.00150015599502,7.181445387,7474084372,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,15,43620.820444,43620.821906,43620.821175,0.00146206199861,7.710506609,7474167314,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,16,43621.322104,43621.323494,43621.322799,0.00139002300421,8.21213062751,7474249862,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,17,43621.8496599,43621.8517831,43621.8507215,0.00212315899989,8.7400531515,7474333324,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,18,43622.3567218,43622.3582048,43622.3574633,0.00148306399933,9.246794938,7474400004,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,19,43622.8617177,43622.8647716,43622.8632446,0.00305388899869,9.7525762665,7474483845,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,20,43623.3649101,43623.3663508,43623.3656305,0.00144071400427,10.254962114,7474567824,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,21,43623.8676817,43623.8691929,43623.8684373,0.00151115600602,10.757768918,7474649231,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,22,43624.3694081,43624.370888,43624.370148,0.00147989499965,11.2594796615,7474714340,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,23,43624.8755451,43624.8771455,43624.8763453,0.00160039500042,11.7656769295,7474797003,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,24,43625.3807893,43625.3822967,43625.381543,0.0015073540053,12.270874611,7474879538,true,true
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,25,43625.9036826,43625.905438,43625.9045603,0.00175532299909,12.7938919245,7474962137,true,false
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,26,43626.4278674,43626.4332814,43626.4305744,0.00541403399984,13.319905992,7475045643,true,false
softmax_1785110629103_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,probe_middle,5,1,27,43626.7025606,43626.708201,43626.7053808,0.0056403530034,13.5947124305,7475092161,true,false
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,0,43626.7166596,43626.717991,43626.7173253,0.00133141000697,-0.000671303001582,7475092161,false,false
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,1,43627.2197972,43627.2211989,43627.2204981,0.00140164000186,0.502501436,7475157236,true,false
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,2,43627.7215525,43627.723003,43627.7222778,0.00145043100201,1.0042811415,7475240437,true,false
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,3,43628.2278859,43628.2293698,43628.2286278,0.00148390899994,1.5106312255,7475324571,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,4,43628.7330403,43628.7346348,43628.7338376,0.00159448100021,2.0158409465,7475408520,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,5,43629.262825,43629.2643811,43629.2636031,0.00155604000611,2.545606449,7475492607,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,6,43629.7698217,43629.7713281,43629.7705749,0.00150633000158,3.05257827199,7475576223,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,7,43630.2769454,43630.2783958,43630.2776706,0.00145043399971,3.559674009,7475642492,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,8,43630.7839116,43630.7853972,43630.7846544,0.00148559300578,4.0666577975,7475725514,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,9,43631.311913,43631.3134627,43631.3126878,0.00154969799769,4.594691195,7475808496,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,10,43631.8198128,43631.8212344,43631.8205236,0.00142159100506,5.1025269385,7475891358,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,11,43632.3220758,43632.3235329,43632.3228044,0.00145717099804,5.6048077375,7475973831,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,12,43632.8248531,43632.826364,43632.8256085,0.00151085599646,6.10761191,7476056814,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,13,43633.3292374,43633.3306511,43633.3299442,0.0014136969985,6.6119476225,7476123032,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,14,43633.832913,43633.8343791,43633.8336461,0.00146601400047,7.115649434,7476206257,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,15,43634.3355009,43634.3369699,43634.3362354,0.00146896100341,7.6182387625,7476289479,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,16,43634.8371741,43634.8402001,43634.8386871,0.00302602699958,8.1206905105,7476373092,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,17,43635.3445299,43635.3460064,43635.3452682,0.00147653900058,8.62727155849,7476457178,true,true
softmax_1785110642711_softmax_full_f16io_f32acc_fp32_fast___expf_r5,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_g16_s00_p05,full_after,5,2,18,43635.8479595,43635.8504934,43635.8492264,0.00253391700244,9.13122979349,7476524225,true,true
