run_id,pair_id,role,repeat,sequence_index,sample_index,query_start_s,query_end_s,query_midpoint_s,query_latency_s,relative_to_kernel_start_s,energy_mJ,changed_from_previous,in_fit_window
softmax_1785109969280_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,full,3,1,24,42928.9840379,42928.9853956,42928.9847167,0.00135772400245,12.170108506,7366057834,true,false
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,0,42928.9937046,42928.9949472,42928.9943259,0.00124259599397,-0.000626775006822,7366057834,false,false
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,1,42929.4977657,42929.499216,42929.4984908,0.00145031000284,0.503538208002,7366137895,true,false
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,2,42930.0114525,42930.0135967,42930.0125246,0.00214412900095,1.0175719685,7366219206,true,false
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,3,42930.5140343,42930.5190116,42930.5165229,0.0049773369974,1.5215703175,7366302225,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,4,42931.0330137,42931.0344576,42931.0337357,0.00144388499757,2.0387830365,7366385135,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,5,42931.5356076,42931.5370927,42931.5363501,0.00148507000267,2.541397487,7366466551,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,6,42932.0406789,42932.0421444,42932.0414117,0.0014654780025,3.04645905199,7366531791,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,7,42932.542808,42932.544254,42932.543531,0.00144599200576,3.548578339,7366614106,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,8,42933.0638556,42933.0673828,42933.0656192,0.00352723800461,4.070666593,7366697110,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,9,42933.5699056,42933.5727265,42933.571316,0.00282088400127,4.57636341299,7366780611,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,10,42934.0728763,42934.0780658,42934.0754711,0.0051894749995,5.08051844249,7366863861,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,11,42934.5782603,42934.5840942,42934.5811772,0.00583388899395,5.5862246215,7366946879,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,12,42935.1107207,42935.1122159,42935.1114683,0.0014951980047,6.116515654,7367029664,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,13,42935.6161725,42935.6176545,42935.6169135,0.00148192000051,6.621960865,7367095628,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,14,42936.1447257,42936.1461554,42936.1454405,0.0014297549933,7.1504879155,7367178527,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,15,42936.6465955,42936.6485917,42936.6475936,0.00199619700288,7.65264096049,7367261302,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,16,42937.1576431,42937.1592208,42937.1584319,0.0015777150038,8.16347928849,7367344856,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,17,42937.6643648,42937.6658541,42937.6651094,0.00148929700663,8.6701568155,7367427662,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,18,42938.1701192,42938.1715572,42938.1708382,0.00143797499913,9.17588556449,7367510160,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,19,42938.6718826,42938.6733065,42938.6725946,0.00142395899456,9.6776419415,7367575611,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,20,42939.1880248,42939.1894689,42939.1887468,0.00144408699998,10.1937941895,7367658344,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,21,42939.6923808,42939.6938625,42939.6931217,0.00148170899774,10.6981690605,7367739288,true,true
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,22,42940.1960555,42940.197526,42940.1967907,0.00147053899855,11.2018381175,7367820581,true,false
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,23,42940.6981077,42940.6995249,42940.6988163,0.00141721300315,11.7038636995,7367902404,true,false
softmax_1785109979815_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r3,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p03,probe_after,3,2,24,42941.1432426,42941.1446893,42941.143966,0.00144672199531,12.149013351,7367965860,true,false
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,0,42941.1522802,42941.1575472,42941.1549137,0.00526702400384,-0.00264067800163,7367965860,false,false
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,1,42941.6609294,42941.6632443,42941.6620869,0.00231488099962,0.504532474501,7368045805,true,false
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,2,42942.1706976,42942.1721588,42942.1714282,0.00146115900134,1.01387381151,7368129367,true,false
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,3,42942.6790746,42942.6805509,42942.6798128,0.00147622899385,1.5222583615,7368195405,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,4,42943.1869582,42943.1883868,42943.1876725,0.00142866399983,2.030118107,7368277690,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,5,42943.6942916,42943.6958022,42943.6950469,0.00151055199967,2.537492508,7368359577,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,6,42944.1989322,42944.2003988,42944.1996655,0.0014666040006,3.04211107101,7368441125,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,7,42944.7051352,42944.7066531,42944.7058942,0.00151792899851,3.54833977851,7368522932,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,8,42945.2107917,42945.2122895,42945.2115406,0.00149779899948,4.05398620851,7368588033,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,9,42945.7157335,42945.717117,42945.7164253,0.00138345100277,4.5588708805,7368670099,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,10,42946.2192145,42946.2206676,42946.219941,0.00145311400411,5.062386645,7368752456,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,11,42946.7223866,42946.7237969,42946.7230918,0.00141032600368,5.565537392,7368834938,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,12,42947.2245551,42947.226628,42947.2255916,0.00207291100378,6.0680371985,7368917556,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,13,42947.7318074,42947.7332404,42947.7325239,0.00143298500188,6.57496954151,7368983605,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,14,42948.2376644,42948.2391193,42948.2383918,0.00145490599971,7.080837448,7369066176,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,15,42948.7426761,42948.7441356,42948.7434059,0.00145954300388,7.5858514855,7369148957,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,16,42949.2450868,42949.2487351,42949.2469109,0.00364827800513,8.08935655301,7369232019,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,17,42949.7510455,42949.7551169,42949.7530812,0.00407141799951,8.59552677,7369315459,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,18,42950.2558181,42950.2602262,42950.2580222,0.00440803400124,9.100467773,7369382204,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,19,42950.7602856,42950.7617228,42950.7610042,0.00143720100459,9.6034498435,7369465892,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,20,42951.2628668,42951.2643398,42951.2636033,0.00147298899537,10.1060489075,7369546704,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,21,42951.7723349,42951.7769015,42951.7746182,0.00456650900014,10.6170638115,7369627742,true,true
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,22,42952.2800527,42952.2829349,42952.2814938,0.00288215999899,11.123939402,7369710750,true,false
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,23,42952.8096207,42952.8111345,42952.8103776,0.00151384999481,11.652823211,7369793714,true,false
softmax_1785109991977_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_before,4,0,24,42953.3080449,42953.3094671,42953.308756,0.00142212300125,12.1512016015,7369858314,true,false
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,0,42953.3213653,42953.3226308,42953.321998,0.00126542100043,-0.000637975499558,7369858314,false,false
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,1,42953.8247549,42953.8262085,42953.8254817,0.00145361199975,0.502845695999,7369936053,true,false
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,2,42954.3279,42954.3298,42954.32885,0.00190002599993,1.006213947,7370018628,true,false
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,3,42954.8310112,42954.8325165,42954.8317639,0.0015053199968,1.509127832,7370101533,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,4,42955.3332018,42955.3355109,42955.3343563,0.00230905500212,2.0117203065,7370184609,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,5,42955.8484526,42955.8499303,42955.8491915,0.00147772800119,2.52655543,7370251111,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,6,42956.3535596,42956.3549637,42956.3542616,0.00140411599568,3.031625617,7370332770,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,7,42956.8563701,42956.8578224,42956.8570962,0.00145234799857,3.534460202,7370414399,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,8,42957.3612671,42957.3626749,42957.361971,0.00140780199581,4.039334931,7370496554,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,9,42957.8660289,42957.867523,42957.866776,0.00149405100092,4.5441399435,7370578929,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,10,42958.3701125,42958.3715919,42958.3708522,0.00147941300384,5.0482162015,7370644711,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,11,42958.8730893,42958.8744896,42958.8737894,0.00140032499621,5.5511534135,7370727738,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,12,42959.3751416,42959.3783098,42959.3767257,0.0031681860055,6.054089677,7370811163,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,13,42959.8828824,42959.8843234,42959.8836029,0.00144097400334,6.5609669,7370894709,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,14,42960.3895775,42960.391038,42960.3903078,0.00146045700239,7.0676717285,7370977906,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,15,42960.8987572,42960.9001909,42960.8994741,0.00143370799924,7.57683804999,7371043864,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,16,42961.4055064,42961.4069559,42961.4062311,0.00144947900117,8.0835951175,7371125953,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,17,42961.9143607,42961.9158501,42961.9151054,0.00148931799777,8.592469375,7371208109,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,18,42962.4228971,42962.4242751,42962.4235861,0.00137802199606,9.100950092,7371289971,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,19,42962.9304624,42962.9319399,42962.9312011,0.00147751299664,9.6085651065,7371371606,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,20,42963.4347438,42963.4361763,42963.43546,0.00143250999827,10.112824018,7371436185,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,21,42963.9412762,42963.9427902,42963.9420332,0.00151398000162,10.619397163,7371517742,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,22,42964.4480686,42964.4495929,42964.4488308,0.0015243079979,11.126194744,7371599106,true,true
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,23,42964.9536731,42964.9551593,42964.9544162,0.00148615599755,11.631780193,7371680043,true,false
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,24,42965.4581936,42965.459593,42965.4588933,0.00139941700036,12.1362572695,7371758828,true,false
softmax_1785110002496_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,full,4,1,25,42965.4933171,42965.4947808,42965.4940489,0.00146370699804,12.1714129015,7371758828,false,false
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,0,42965.5029578,42965.5042112,42965.5035845,0.00125334199402,-0.000633205003396,7371758828,false,false
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,1,42966.0084478,42966.0099738,42966.0092108,0.00152599499415,0.504993083501,7371835880,true,false
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,2,42966.5135649,42966.5149928,42966.5142788,0.0014278729941,1.0100611025,7371916724,true,false
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,3,42967.0175744,42967.0190128,42967.0182936,0.00143841300451,1.5140758695,7371980801,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,4,42967.5201682,42967.521625,42967.5208966,0.00145675100066,2.0166788885,7372062211,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,5,42968.0222035,42968.0237189,42968.0229612,0.00151534900215,2.5187434515,7372144170,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,6,42968.5287265,42968.5302051,42968.5294658,0.00147856799595,3.025248091,7372226516,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,7,42969.0343026,42969.0357215,42969.0350121,0.00141891400563,3.530794333,7372308501,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,8,42969.536932,42969.5384641,42969.5376981,0.0015320570019,4.03348033749,7372373606,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,9,42970.0656977,42970.0671527,42970.0664252,0.00145500099461,4.5622074495,7372455885,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,10,42970.5702063,42970.5716576,42970.570932,0.00145131099998,5.06671426849,7372538093,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,11,42971.0897041,42971.0934147,42971.0915594,0.00371060700127,5.58734163149,7372620592,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,12,42971.5944351,42971.5992365,42971.5968358,0.00480140900618,6.0926181155,7372704048,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,13,42972.1013375,42972.1048376,42972.1030875,0.00350009900285,6.5988698185,7372787632,true,true
softmax_1785110014677_softmax_full_f16io_f32acc_ptx_ex2_approx_f16_r4,softmax_oratc_main_crossplatform_smoke_20260727_cache_reuse_candidate_probe_ptx_f16_g16_s00_p04,probe_after,4,2,14,42972.6301493,42972.6317859,42972.6309676,0.00163662600244,7.126749893,7372871113,true,true
